Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,10,0,17.0,17.0,80.0,107.0,9.0,0.07686877250671387
28,21,13,15,0,28.0,28.0,66.0,172.0,13.0,0.33226704597473145
42,22,16,21,2,41.0,42.6,114.0,294.0,15.0,0.4533729553222656
56,21,20,11,0,18.0,18.0,47.0,124.0,11.0,0.518812894821167
70,24,17,15,1,30.0,30.8,75.0,168.0,14.0,0.5320079326629639
84,19,15,13,2,30.0,32.0,50.0,175.0,11.0,0.5421197414398193
98,20,15,16,1,29.0,29.8,59.0,187.0,10.0,0.31403398513793945
112,21,17,18,0,36.0,36.0,70.0,207.0,14.0,0.48010706901550293
126,14,18,11,0,22.0,22.0,83.5,110.0,8.0,0.13105511665344238
140,20,16,16,0,30.0,30.0,107.0,178.0,12.0,0.5894680023193359
154,23,18,14,0,24.0,24.0,44.5,164.0,13.0,0.4377291202545166
168,21,15,11,0,18.0,18.0,40.5,124.0,9.0,0.3010900020599365
182,20,17,12,0,26.0,26.0,48.0,120.0,12.0,0.447645902633667
196,22,16,18,0,31.0,31.0,77.0,210.0,14.0,0.4821009635925293
210,13,17,7,0,15.0,15.0,30.5,82.0,7.0,0.2302548885345459
224,21,16,12,2,23.0,24.6,76.0,168.0,13.0,0.7270820140838623
238,21,15,21,0,36.0,36.0,70.5,217.0,14.0,0.24711918830871582
252,20,16,9,0,16.0,16.0,19.0,99.0,7.0,0.17455077171325684
266,13,16,12,0,17.0,17.0,85.5,129.0,8.0,0.15099787712097168
280,17,16,8,1,14.0,16.2,33.0,102.0,8.0,0.39168500900268555
294,15,15,12,0,19.0,19.0,35.0,129.0,9.0,0.4316849708557129
