Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,3,3,1,0,3.0,3.0,2.5,9.0,1.0,0.011202812194824219
6,4,4,1,0,3.0,3.0,13.5,13.0,1.0,0.016680002212524414
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.021844148635864258
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03526902198791504
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06794905662536621
14,10,8,1,0,3.0,3.0,1.5,10.0,1.0,0.07426095008850098
16,13,9,2,0,2.0,2.0,2.0,24.0,1.0,0.10657095909118652
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1388249397277832
20,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.19611907005310059
22,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2550928592681885
24,18,10,3,0,5.0,5.0,78.0,32.0,3.0,0.26609301567077637
26,21,11,2,0,5.0,5.0,6.0,20.0,1.0,0.27762603759765625
28,21,11,3,0,6.0,6.0,23.0,29.0,3.0,0.30145716667175293
30,22,12,5,1,9.0,9.8,37.0,75.0,6.0,0.3955540657043457
32,22,13,1,0,1.0,1.0,4.0,13.0,1.0,0.5512599945068359
34,23,14,3,0,7.0,7.0,27.0,30.0,3.0,0.8238201141357422
36,24,15,3,0,7.0,7.0,9.0,30.0,3.0,0.7186219692230225
38,24,14,5,0,10.0,10.0,12.0,51.0,4.0,0.6559591293334961
40,22,15,1,1,5.0,6.5,11.0,36.0,3.0,0.6648309230804443
42,22,16,1,0,2.0,2.0,6.5,11.0,1.0,0.5985889434814453
44,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5724098682403564
46,24,16,3,0,8.0,8.0,13.5,31.0,3.0,0.748054027557373
48,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6420919895172119
50,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44974613189697266
52,17,18,2,0,4.0,4.0,12.5,23.0,2.0,0.4630410671234131
54,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.39328885078430176
56,13,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2380809783935547
58,11,21,2,0,3.0,3.0,13.5,22.0,2.0,0.23270106315612793
60,12,18,3,0,4.0,4.0,6.5,31.0,2.0,0.2000887393951416
62,10,16,1,0,2.0,2.0,8.5,13.0,1.0,0.16824007034301758
64,14,15,2,0,5.0,5.0,7.5,26.0,2.0,0.26825499534606934
66,12,16,1,0,2.0,2.0,6.0,12.0,1.0,0.20443272590637207
68,10,15,3,0,5.0,5.0,10.5,39.0,3.0,0.15316510200500488
70,14,14,2,0,4.0,4.0,15.5,24.0,2.0,0.19249415397644043
72,16,14,1,1,4.0,4.8,8.5,29.0,3.0,0.20565319061279297
74,19,14,3,0,6.0,6.0,27.5,34.0,3.0,0.2150862216949463
76,20,15,1,0,2.0,2.0,1.5,10.0,1.0,0.2627537250518799
78,23,15,1,0,3.0,3.0,2.0,12.0,1.0,0.25691699981689453
80,28,16,4,0,9.0,9.0,14.0,46.0,4.0,0.49659276008605957
82,28,17,1,1,3.0,3.8,12.0,30.0,3.0,0.5142738819122314
84,29,18,2,0,3.0,3.0,3.0,22.0,1.0,0.668389081954956
86,30,18,3,0,6.0,6.0,17.0,33.0,3.0,0.7962989807128906
88,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8480687141418457
90,32,19,1,0,1.0,1.0,8.5,13.0,1.0,0.9168939590454102
