Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.005334138870239258
1,5,1,1,0,3.0,3.0,2.0,12.0,1.0,0.0053730010986328125
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006460905075073242
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006606101989746094
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.00948190689086914
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011028289794921875
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017093181610107422
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01984882354736328
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03041982650756836
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.028213024139404297
10,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03242611885070801
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04874396324157715
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03911995887756348
13,13,7,1,0,1.0,1.0,3.5,10.0,1.0,0.07233905792236328
14,15,8,5,0,8.0,8.0,10.0,62.0,5.0,0.10580110549926758
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10555887222290039
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.125471830368042
17,16,9,1,0,1.0,1.0,8.5,13.0,1.0,0.12762999534606934
18,20,10,3,0,8.0,8.0,17.5,34.0,3.0,0.2410261631011963
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24581289291381836
20,20,11,3,0,7.0,7.0,7.5,33.0,3.0,0.24589109420776367
21,22,10,1,0,3.0,3.0,2.0,12.0,1.0,0.28357791900634766
22,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.28568100929260254
23,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.30555295944213867
24,22,11,1,0,3.0,3.0,4.5,12.0,1.0,0.3303349018096924
25,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3282938003540039
26,23,11,2,0,4.0,4.0,7.0,25.0,2.0,0.33027005195617676
27,25,10,1,0,1.0,1.0,1.0,9.0,1.0,0.33265089988708496
28,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2545621395111084
29,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22730016708374023
30,24,11,4,0,10.0,10.0,23.5,49.0,3.0,0.2360210418701172
31,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.20612573623657227
32,21,12,4,0,7.0,7.0,23.0,49.0,4.0,0.17352604866027832
33,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18347597122192383
34,19,13,4,0,5.0,5.0,31.5,47.0,3.0,0.2120530605316162
35,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.23186516761779785
36,20,14,1,0,1.0,1.0,4.5,11.0,1.0,0.214979887008667
37,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.15208911895751953
38,19,15,1,0,2.0,2.0,11.0,12.0,1.0,0.15758991241455078
39,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.17154884338378906
40,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.13110089302062988
41,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.10281896591186523
42,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.09288501739501953
43,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.10400795936584473
44,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.13149094581604004
45,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.11651825904846191
46,19,18,0,1,2.0,2.8,12.5,23.0,2.0,0.1458878517150879
47,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.15793275833129883
48,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.134019136428833
49,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.14874792098999023
50,19,17,3,0,5.0,5.0,24.5,30.0,3.0,0.21863293647766113
51,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2203357219696045
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.19731998443603516
53,17,18,2,0,2.0,2.0,17.0,21.0,1.0,0.20420217514038086
54,16,19,1,0,2.0,2.0,1.5,12.0,1.0,0.17957282066345215
55,18,19,1,0,1.0,1.0,8.5,9.0,1.0,0.27767133712768555
56,19,20,1,0,2.0,2.0,2.5,11.0,1.0,0.30302000045776367
57,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3192300796508789
58,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.36400508880615234
59,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.37231016159057617
60,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5621349811553955
61,21,18,1,0,1.0,1.0,1.5,13.0,1.0,0.6341571807861328
62,20,19,2,0,3.0,3.0,8.5,23.0,2.0,0.5309159755706787
63,21,18,1,0,2.0,2.0,9.0,11.0,1.0,0.6379919052124023
64,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5647099018096924
65,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6437649726867676
66,19,16,1,0,2.0,2.0,6.5,12.0,1.0,0.3806788921356201
67,22,15,2,0,2.0,2.0,18.0,21.0,2.0,0.505145788192749
68,23,16,1,0,1.0,1.0,3.0,12.0,1.0,0.5939147472381592
69,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5398130416870117
70,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5356941223144531
71,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.461212158203125
72,21,15,3,0,5.0,5.0,10.0,34.0,3.0,0.46442604064941406
