Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005218982696533203
14,12,8,12,1,26.0,26.8,51.0,150.0,9.0,0.20064520835876465
28,19,13,10,1,20.0,20.8,53.5,142.0,10.0,0.40299105644226074
42,23,14,11,0,22.0,22.0,50.5,118.0,9.0,0.30959057807922363
56,22,15,11,2,26.0,27.6,68.0,173.0,12.0,0.5502829551696777
70,14,14,13,0,20.0,20.0,80.5,137.0,10.0,0.1630089282989502
84,18,14,15,0,24.0,24.0,101.5,161.0,11.0,0.28177380561828613
98,19,15,15,0,28.0,28.0,54.5,155.0,10.0,0.303879976272583
112,24,16,10,0,20.0,20.0,47.5,113.0,9.0,0.2182021141052246
126,20,14,19,1,40.0,40.8,123.0,229.0,15.0,0.37461400032043457
140,29,15,13,1,23.0,23.8,95.5,167.0,14.0,0.6779966354370117
154,21,16,14,1,26.0,26.8,87.0,182.0,10.0,0.40744709968566895
168,22,16,9,3,25.0,28.8,56.0,141.0,12.0,0.4262683391571045
182,20,16,13,1,24.0,25.9,63.0,160.0,11.0,0.4266829490661621
196,18,17,15,0,33.0,33.0,49.5,146.0,13.0,0.42368292808532715
210,18,16,16,0,32.0,32.0,131.5,175.0,12.0,0.4847080707550049
224,19,18,11,1,16.0,16.8,93.5,157.0,11.0,0.7794132232666016
238,16,16,12,1,24.0,25.5,35.0,153.0,9.0,0.472888708114624
252,20,16,7,1,17.0,17.1,49.0,109.0,9.0,0.4256138801574707
266,19,16,12,0,25.0,25.0,81.5,124.0,9.0,0.3036470413208008
280,19,14,11,1,22.0,24.6,76.5,139.0,11.0,0.4250450134277344
294,21,14,8,0,18.0,18.0,28.5,97.0,7.0,0.3045680522918701
