Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003414154052734375
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007108211517333984
4,7,3,1,0,3.0,3.0,4.0,9.0,1.0,0.011848926544189453
6,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02012801170349121
8,14,5,2,0,3.0,3.0,8.0,13.0,2.0,0.06775283813476562
10,16,6,1,0,2.0,2.0,3.0,10.0,1.0,0.0959322452545166
12,17,7,3,0,5.0,5.0,19.0,34.0,3.0,0.11374473571777344
14,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1263132095336914
16,19,9,2,0,4.0,4.0,40.5,17.0,2.0,0.14520907402038574
18,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.17695212364196777
20,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14587187767028809
22,20,9,2,0,3.0,3.0,7.0,25.0,2.0,0.13666296005249023
24,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.18267202377319336
26,14,10,2,0,3.0,3.0,5.0,23.0,2.0,0.10756778717041016
28,15,11,5,1,12.0,14.6,33.0,76.0,6.0,0.14462804794311523
30,17,12,4,0,9.0,9.0,12.5,41.0,3.0,0.20095086097717285
32,17,13,2,0,6.0,6.0,12.5,25.0,2.0,0.2451939582824707
34,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.31227803230285645
36,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35344719886779785
38,19,16,4,0,9.0,9.0,13.0,49.0,4.0,0.3162381649017334
40,22,16,2,0,5.0,5.0,2.0,26.0,2.0,0.39749598503112793
42,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3466627597808838
44,24,17,1,0,2.0,2.0,7.5,7.0,1.0,0.4197402000427246
46,24,17,4,0,11.0,11.0,39.5,43.0,4.0,0.37203502655029297
48,25,17,5,0,8.0,8.0,13.5,54.0,4.0,0.3727250099182129
50,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3754112720489502
52,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.315000057220459
54,21,17,5,0,5.0,5.0,17.0,58.0,5.0,0.2808401584625244
56,20,17,3,0,6.0,6.0,9.5,31.0,3.0,0.299440860748291
58,20,17,3,0,6.0,6.0,7.5,35.0,3.0,0.2809903621673584
60,23,17,7,0,11.0,11.0,48.5,63.0,6.0,0.38622617721557617
62,27,18,2,0,4.0,4.0,5.0,23.0,2.0,0.5309081077575684
64,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.459428071975708
66,27,18,1,0,1.0,1.0,1.5,9.0,1.0,0.504734992980957
68,25,19,1,0,1.0,1.0,6.5,12.0,1.0,0.43344902992248535
70,27,20,2,0,4.0,4.0,11.0,18.0,2.0,0.5939841270446777
72,25,21,1,0,2.0,2.0,0.5,8.0,1.0,0.6315567493438721
74,23,20,1,0,2.0,2.0,11.0,9.0,1.0,0.5239741802215576
76,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6475241184234619
78,23,21,1,0,1.0,1.0,21.5,11.0,1.0,0.610980749130249
80,21,21,2,0,3.0,3.0,12.5,26.0,2.0,0.45410895347595215
82,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3735229969024658
84,20,19,3,0,5.0,5.0,6.5,28.0,2.0,0.4011690616607666
86,20,19,2,0,5.0,5.0,11.0,19.0,2.0,0.48076915740966797
88,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3679509162902832
90,18,18,1,0,2.0,2.0,5.5,13.0,1.0,0.4368126392364502
92,17,18,2,0,2.0,2.0,4.0,22.0,2.0,0.2603001594543457
94,19,18,5,0,11.0,11.0,34.0,46.0,4.0,0.43956899642944336
96,19,17,4,0,8.0,8.0,14.5,43.0,4.0,0.3400077819824219
98,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2891969680786133
100,18,19,2,0,3.0,3.0,6.0,25.0,2.0,0.3275930881500244
102,21,18,2,0,4.0,4.0,4.0,24.0,2.0,0.5134429931640625
104,20,17,2,0,2.0,2.0,8.5,25.0,2.0,0.3587992191314697
106,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2960081100463867
108,18,19,3,0,5.0,5.0,24.5,31.0,2.0,0.28452587127685547
110,19,17,5,0,10.0,10.0,10.5,47.0,4.0,0.43412184715270996
112,21,17,4,0,4.0,4.0,17.5,49.0,4.0,0.43667006492614746
114,24,15,5,0,8.0,8.0,36.0,55.0,4.0,0.6408870220184326
116,25,16,1,0,1.0,1.0,11.0,13.0,1.0,0.7758941650390625
118,25,17,2,0,3.0,3.0,4.5,19.0,2.0,0.7290878295898438
120,24,18,2,0,3.0,3.0,5.0,24.0,2.0,0.7041499614715576
122,25,18,2,0,4.0,4.0,13.0,20.0,2.0,0.6925780773162842
124,24,18,5,0,10.0,10.0,28.0,57.0,5.0,0.6064488887786865
126,21,18,1,0,2.0,2.0,2.5,11.0,1.0,0.3640100955963135
128,21,18,5,0,7.0,7.0,17.5,63.0,4.0,0.5101830959320068
130,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40093517303466797
132,20,19,4,0,6.0,6.0,11.5,43.0,4.0,0.42995190620422363
134,19,20,3,0,6.0,6.0,24.0,24.0,3.0,0.38898301124572754
136,21,19,2,0,4.0,4.0,10.0,23.0,2.0,0.5869472026824951
138,20,20,3,0,5.0,5.0,19.0,35.0,3.0,0.5741240978240967
140,19,21,3,0,3.0,3.0,16.0,39.0,3.0,0.5606088638305664
142,20,21,1,0,3.0,3.0,2.0,8.0,1.0,0.568073034286499
144,21,19,1,0,2.0,2.0,6.5,13.0,1.0,0.5418081283569336
146,21,20,1,0,2.0,2.0,1.5,12.0,1.0,0.8790841102600098
148,21,20,4,0,9.0,9.0,16.0,37.0,2.0,0.5926370620727539
150,23,19,2,0,3.0,3.0,18.5,22.0,2.0,0.6499321460723877
152,21,20,3,0,7.0,7.0,20.0,39.0,3.0,0.4876677989959717
154,21,21,4,0,8.0,8.0,19.0,35.0,4.0,0.7395479679107666
156,24,22,2,1,6.0,6.1,18.0,49.0,4.0,0.7752721309661865
158,25,21,2,0,4.0,4.0,14.5,24.0,2.0,0.8873279094696045
